magnitude,cdi,mmi,sig,nst,dmin,gap,depth,latitude,longitude,Year,Month,tsunami
-0.5415758837261526,-0.10535634892009177,0.024494397547268287,-0.5278630913088426,-0.9208988303776647,0.35367906062644466,-0.37336428433779967,1.0723636983789648,-0.9767145397918088,-1.0125078669995005,0.446219633507548,-1.3018910145016231,1
-0.31697239355122153,-1.0523524966845936,-1.343692665450148,-0.49372906904657105,-0.9208988303776647,0.3126397436181657,-0.4972822089661826,1.050204532112859,-0.7538307332846521,0.9837665774770573,0.446219633507548,-1.587147045137731,1
-0.9907828640760169,-1.0523524966845936,-1.343692665450148,-0.6830177379555311,-0.9208988303776647,1.349446224959193,1.4854045850879434,-0.4948141789936529,0.0867259057189393,-1.1480462176020005,0.446219633507548,-1.587147045137731,1
-0.7661793739010858,0.8416397988444102,0.024494397547268287,-0.4999352549124386,-0.9208988303776647,0.5227971252210011,0.7418970373176461,-0.4073437858379719,0.16132835844946553,-1.1482914997839218,0.2821652125376836,1.5506692918594567,1
-0.7661793739010858,-1.0523524966845936,-0.6595991339514399,-0.6209558792968557,-0.9208988303776647,0.8659940509715544,-0.5385881838423102,-0.38547618754905166,-0.36828088902722983,0.8644355228813786,0.2821652125376836,1.5506692918594567,1
-0.7661793739010858,-1.0523524966845936,-2.027786196948856,-0.6209558792968557,-0.9208988303776647,0.5746599983633318,-0.662506108470693,3.9224406753682373,0.09598707677661465,0.5984953191330857,0.2821652125376836,1.5506692918594567,0
-0.31697239355122153,0.5259744162562429,-0.6595991339514399,-0.4875228831807035,-0.9208988303776647,0.04295280327804635,-0.2494463597094168,-0.2688489966748103,-0.05782092755600096,0.6277679227817696,0.2821652125376836,1.2654132612233486,1
-0.9907828640760169,0.21030903366807555,-0.6595991339514399,-0.6768115520896636,-0.9208988303776647,0.10067843599298823,-0.662506108470693,-0.29800579439337066,-0.0453786340297612,0.6318503009653059,0.2821652125376836,1.2654132612233486,1
-0.5415758837261526,0.8416397988444102,-1.343692665450148,-0.5340692771747101,-0.9208988303776647,-0.11128287163218917,-0.0016105104526510784,-0.39276538697869173,-1.5094169524337904,1.0783317702441306,0.2821652125376836,1.2654132612233486,1
0.35683807697357384,-0.10535634892009177,0.024494397547268287,-0.2827187496070746,-0.9208988303776647,0.032129247143994726,-0.29075233458554445,-0.22511380009696982,-0.06029472671070253,0.6273180973270349,0.2821652125376836,1.2654132612233486,1
-0.7661793739010858,-0.7366871140964264,0.024494397547268287,-0.6178527863639219,-0.9208988303776647,1.0062492992086398,-0.4972822089661826,-0.16541525676821756,-0.34909520224965546,0.8115767883136767,0.2821652125376836,1.2654132612233486,1
0.35683807697357384,-0.4210217315082591,0.024494397547268287,-0.29202802840587594,-0.9208988303776647,1.393191431000985,-0.4972822089661826,2.6103847780330223,-0.8512947550922575,-1.9551977364871695,0.2821652125376836,1.2654132612233486,1
0.8060450573234381,1.1573051814325774,0.024494397547268287,0.347209115778481,-0.9208988303776647,-0.1117338531377746,-0.29075233458554445,-0.26155979724517026,0.32940377035134516,-1.1944283143487946,0.2821652125376836,0.9801572305872407,1
-0.5415758837261526,0.21030903366807555,-0.6595991339514399,-0.45338886091843206,-0.9208988303776647,-0.3904404235896037,-0.5798941587184379,0.39446815142243724,0.3747714144047537,0.7792996901182737,0.2821652125376836,0.6949011999511326,1
-0.31697239355122153,0.5259744162562429,0.024494397547268287,-0.4006362810585579,-0.9208988303776647,1.254289127280656,-0.29075233458554445,0.18308136796287483,-0.6646676819739343,-1.070929160114998,0.2821652125376836,0.4096451693150247,1
-0.09236890337628839,-1.368017879272761,-1.343692665450148,-0.42856411745496187,-0.9208988303776647,2.285232849049072,-0.5385881838423102,-0.45836818184545247,-0.09926714183825291,0.7940675446699439,0.2821652125376836,0.4096451693150247,1
-0.09236890337628839,-1.368017879272761,0.024494397547268287,-0.42856411745496187,-0.9208988303776647,1.1762693268143674,-0.4146702592139273,3.9327913385583257,-0.855370110144151,-1.9606380783076414,0.2821652125376836,0.12438913867891674,1
-0.9907828640760169,0.21030903366807555,-1.343692665450148,-0.5092445337112399,-0.9208988303776647,0.4939343088635301,-0.662506108470693,-0.4073437858379719,1.2265316149134158,0.7625203519293934,0.2821652125376836,0.12438913867891674,1
-0.09236890337628839,1.1573051814325774,0.7085879290459765,0.6482091302730568,-0.9208988303776647,-0.479283780189944,1.0723448363266672,-0.16680020465984916,0.4099506708284284,-1.2312537420006573,0.2821652125376836,0.12438913867891674,1
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.6830177379555311,-0.9208988303776647,0.35999280170464154,-0.4146702592139273,-0.4073437858379719,-0.3580045440942177,0.8504060610572919,0.2821652125376836,0.12438913867891674,1
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.5557909277052465,-0.9208988303776647,2.429546930836427,0.8245089870699014,-0.42192218469725207,-0.6787811642624614,-1.9361098601154996,0.2821652125376836,-0.16086689195719123,1
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.42856411745496187,-0.9208988303776647,1.5839566078636447,-0.0016105104526510784,-0.4948141789936529,-2.1625915514659204,-0.6872662399535214,0.2821652125376836,-0.16086689195719123,1
2.153665998373031,0.5259744162562429,1.3926814605446847,0.28825035005273936,-0.9208988303776647,-0.5379113759160569,-0.12552843508103395,0.24139496339999547,1.7705255463637461,1.0704640684226376,0.2821652125376836,-0.16086689195719123,1
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.5557909277052465,-0.9208988303776647,-0.2605577499809843,0.7418970373176461,-0.35930796159664374,-1.2269860516072395,-1.9539076710320813,0.2821652125376836,-0.16086689195719123,0
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.6830177379555311,-0.9208988303776647,-0.24702830481341978,0.20491936392798704,-0.48023578013437274,-1.2268577805399585,-1.9531353292135745,0.2821652125376836,-0.16086689195719123,0
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.42856411745496187,-0.9208988303776647,-0.25920480546422786,0.4114492383086252,-0.4073437858379719,-1.2282980813811404,-1.954909169214321,0.2821652125376836,-0.16086689195719123,1
-0.09236890337628839,1.4729705640207449,0.7085879290459765,0.25101323485753413,-0.9208988303776647,-0.4165973509135617,-0.0016105104526510784,-0.5062582220981877,1.3468901897868295,-0.2310261044887714,0.2821652125376836,-0.44612292259329916,0
-0.9907828640760169,0.8416397988444102,-0.6595991339514399,-0.5464816489064451,-0.9208988303776647,0.8096213627733689,0.3288372885563699,-0.48023578013437274,0.13455635426413962,-1.1450493616007391,0.2821652125376836,-0.44612292259329916,1
-0.7661793739010858,-1.368017879272761,-0.6595991339514399,-0.6209558792968557,-0.9208988303776647,0.9083863124965897,-0.6212001335945654,0.21952736511107523,-0.9159397081141553,0.9993407229381575,0.2821652125376836,-0.44612292259329916,1
-0.9907828640760169,-0.10535634892009177,0.024494397547268287,-0.09963626656398208,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,1.6895388593702718,-1.530604943581194,0.2821652125376836,-0.7313789532294072,1
1.2552520376733023,-1.368017879272761,0.024494397547268287,-0.015852757374770248,-0.9208988303776647,1.124857435177622,-0.37336428433779967,-0.23699519516728318,-0.37721954997288487,0.869222344701575,0.2821652125376836,-0.7313789532294072,1
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,-0.9208988303776647,1.117190749582669,-0.5798941587184379,-0.34174099097121113,-0.3735949761002925,0.8697570428836181,0.2821652125376836,-0.7313789532294072,1
0.581441567148507,1.1573051814325774,0.7085879290459765,0.45581736843116305,-0.9208988303776647,0.41681647140841244,0.865814961946029,-0.37818698811941154,0.5079131173546105,-1.3034855253037856,0.2821652125376836,-0.7313789532294072,1
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,-0.9208988303776647,0.6044247777319737,-0.12552843508103395,-0.48023578013437274,-0.5375107405346369,0.9288708974539527,0.2821652125376836,-0.7313789532294072,0
1.0306485474983713,-1.368017879272761,0.024494397547268287,-0.08722389483224699,-0.9208988303776647,0.7031897274551946,-0.3320583094616721,-0.2688489966748103,-0.5497844492295934,0.9288624101812217,0.2821652125376836,-0.7313789532294072,1
1.4798555278482335,-1.368017879272761,0.7085879290459765,0.05862147301564027,-0.9208988303776647,0.677483781636822,-0.4972822089661826,-0.38868343529809324,-0.5427038863156919,0.9296856756361138,0.2821652125376836,-0.7313789532294072,1
-0.7661793739010858,0.5259744162562429,-0.6595991339514399,-0.5992342287663193,-0.9208988303776647,-0.254694990408373,-0.2081403848332892,0.43091414857063765,0.2969988338685729,-1.17537778197714,0.2821652125376836,-0.7313789532294072,1
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,-0.9208988303776647,1.109975045493301,-0.37336428433779967,-0.4073437858379719,-0.37843262778059783,0.8685942865194924,0.2821652125376836,-0.7313789532294072,1
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.29202802840587594,-0.9208988303776647,1.0838181181693431,-0.16683440995716156,-0.11191253295465932,-0.3710295547546761,0.8694260392471154,0.2821652125376836,-0.7313789532294072,1
1.7044590180231667,1.1573051814325774,2.0767749920433927,0.5799410857485139,-0.9208988303776647,-0.13383194691146338,0.7832030121937738,-0.3898497072068357,-0.8835677556201124,-1.044802788467638,0.2821652125376836,-0.7313789532294072,1
-0.9907828640760169,0.8416397988444102,0.7085879290459765,-0.6209558792968557,-0.9208988303776647,-0.22447922953414562,2.3528300574866234,-0.3776767441593368,-0.8740537073155119,-1.0455029884679328,0.2821652125376836,-0.7313789532294072,0
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.42856411745496187,-0.9208988303776647,-0.22447922953414562,3.8811511279033457,-0.3459687266404024,-0.8587124876687255,-1.0486424306510724,0.2821652125376836,-0.7313789532294072,0
2.8274764688978244,1.4729705640207449,1.3926814605446847,1.433291642305301,-0.9208988303776647,-0.3232441792573666,-0.08422246020490633,-0.37089778868977147,-0.8483408556571619,-1.0471452757413513,0.2821652125376836,-0.7313789532294072,1
-0.5415758837261526,0.8416397988444102,0.7085879290459765,-0.47200741851603467,-0.9208988303776647,-0.1433025585287585,0.7832030121937738,-0.4073437858379719,-0.861937588788929,-1.046577477195658,0.2821652125376836,-1.016634983865515,1
-0.31697239355122153,0.21030903366807555,-0.6595991339514399,1.0578173974203147,-0.47294928601481434,-0.3016872632903804,8.424808364277384,-0.4332860466080609,1.3666585936986224,-1.508555009026459,0.2821652125376836,-1.016634983865515,1
-0.9907828640760169,-0.10535634892009177,-0.6595991339514399,-0.6271620651627232,-0.9208988303776647,-0.14645942906785694,-0.3320583094616721,0.3142869576963963,0.8756552725858182,0.6344898427845987,0.2821652125376836,-1.016634983865515,1
-0.9907828640760169,0.21030903366807555,-1.343692665450148,-0.5868218570345842,-0.9208988303776647,0.13946284547333987,0.20491936392798704,-0.44502894688921113,0.40790566352720836,-0.9466398407899597,0.2821652125376836,-1.3018910145016231,1
-0.09236890337628839,-0.4210217315082591,1.3926814605446847,-0.4254610245220281,-0.9208988303776647,2.782665449709861,-0.29075233458554445,-0.48023578013437274,1.186221515798508,0.25442467753372744,0.2821652125376836,-1.3018910145016231,0
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.6830177379555311,-0.9208988303776647,-0.41344048037446335,-0.2081403848332892,0.33615455598531657,-0.681932967629933,0.9740231883820475,0.2821652125376836,-1.3018910145016231,1
-0.9907828640760169,-1.368017879272761,-2.027786196948856,-0.6830177379555311,-0.9208988303776647,1.0486415607336752,-0.12552843508103395,-0.2305078076749035,-1.335693948683918,-1.9562331837603328,0.2821652125376836,-1.3018910145016231,1
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.6830177379555311,-0.9208988303776647,1.2046811616662527,-0.45597623409005494,0.809952518911922,-0.6377417525078715,0.9729792538361534,0.2821652125376836,-1.587147045137731,1
-0.9907828640760169,-0.4210217315082591,-1.343692665450148,-0.6799146450225974,-0.9208988303776647,1.7445060238520769,-0.12552843508103395,2.151165213965697,-0.756989866427397,-1.944894187391924,0.11811079156781921,1.2654132612233486,0
1.7044590180231667,-1.0523524966845936,1.3926814605446847,0.12999261047311703,-0.9208988303776647,3.032509203804219,-0.08422246020490633,-0.48023578013437274,-2.3386344290897574,-0.8403274138361239,0.11811079156781921,1.2654132612233486,1
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.42856411745496187,-0.9208988303776647,3.1380388761112226,-0.3320583094616721,-0.48045445611726195,-2.3382276265620954,-0.8459375011112122,0.11811079156781921,1.2654132612233486,1
-0.7661793739010858,0.5259744162562429,0.7085879290459765,-0.4564919538513658,-0.9208988303776647,-0.3110676786065585,0.24622533880411465,-0.35631938983049133,-1.2398388125487778,-1.053531099744039,0.11811079156781921,0.9801572305872407,1
0.35683807697357384,0.5259744162562429,-1.343692665450148,0.0058688931557661535,-0.9208988303776647,1.1916026980042738,-0.6212001335945654,-0.29800579439337066,1.2320472708064911,0.7812687373918298,0.11811079156781921,0.9801572305872407,1
-0.7661793739010858,1.1573051814325774,-0.6595991339514399,-0.5526878347723128,-0.9208988303776647,0.2950514649003318,0.7832030121937738,-0.48424483982067473,0.8265494431430828,-1.3828330380644542,0.11811079156781921,0.9801572305872407,1
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.49372906904657105,-0.9208988303776647,2.013291001181025,-0.662506108470693,-0.29800579439337066,-0.36589138228817,0.8684330283376065,0.11811079156781921,0.9801572305872407,1
0.35683807697357384,1.4729705640207449,1.3926814605446847,0.6885493384011959,-0.9208988303776647,0.819993937401835,-0.5385881838423102,-0.4143414172904264,0.232408854161224,0.606906206409353,0.11811079156781921,0.9801572305872407,1
-0.7661793739010858,0.21030903366807555,0.024494397547268287,-0.5557909277052465,-0.9208988303776647,0.2968553909226737,0.6179791126892633,-0.26155979724517026,1.1718881402517858,-0.24916001140549449,0.11811079156781921,0.9801572305872407,0
-0.5415758837261526,-1.368017879272761,-2.027786196948856,-0.5557909277052465,-0.9208988303776647,0.7361113773629351,-0.5798941587184379,3.6235834987529936,1.820034513446507,0.8502278283299443,0.11811079156781921,0.9801572305872407,0
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.6830177379555311,-0.9208988303776647,0.1728354768866657,-0.16683440995716156,-0.2503344301235245,-1.2630522108389701,-1.9599845583073663,0.11811079156781921,0.6949011999511326,1
-0.31697239355122153,0.8416397988444102,0.7085879290459765,0.41858025323595777,-0.9208988303776647,2.7208809834446495,-0.3320583094616721,-0.46565738127509254,0.8665406970336066,0.10945187456362025,0.11811079156781921,0.6949011999511326,0
0.35683807697357384,1.1573051814325774,0.7085879290459765,-0.08412080189931322,-0.9208988303776647,1.4071718576741348,-0.3320583094616721,-0.26155979724517026,-0.7101306131058943,-1.0789054990274458,0.11811079156781921,0.6949011999511326,1
1.7044590180231667,0.21030903366807555,1.3926814605446847,3.5527041154990666,-0.9208988303776647,2.667665165785562,-0.3320583094616721,-0.4437897829861723,0.8580564821548894,0.10941537929087762,0.11811079156781921,0.6949011999511326,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,-0.9208988303776647,-0.2664205095535956,-0.0429164853287787,-0.4073437858379719,1.7598497286783452,-1.929803816476482,0.11811079156781921,0.6949011999511326,1
-0.9907828640760169,0.21030903366807555,-2.027786196948856,-0.40684246692442544,-0.9208988303776647,0.8795234961391188,0.039695464423476545,2.3771303962845396,0.9675156811970698,0.7318049119164659,0.11811079156781921,0.6949011999511326,0
-0.9907828640760169,-0.10535634892009177,-0.6595991339514399,-0.6271620651627232,-0.9208988303776647,0.7987978066393172,-0.5798941587184379,0.2632625616889157,-0.4023350249464699,0.6417379736967402,0.11811079156781921,0.6949011999511326,0
